1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,2079,5,-106,601,-37,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-105,602,-35,13,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,8,-101,600,-35,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-85,601,-35,10,205,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-4,-94,601,-34,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-99,602,-34,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-93,602,-34,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-103,601,-36,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,12,-101,602,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,4,-93,603,-34,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-3,-92,602,-33,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-105,601,-34,10,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-3,-107,602,-34,13,169,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,11,-104,602,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-102,601,-36,9,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-96,602,-35,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,9,-98,601,-35,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,10,-102,601,-36,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-99,603,-36,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-90,603,-35,10,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,1,-90,604,-35,11,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,3,-92,600,-37,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-94,600,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-95,603,-34,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,-1,-94,604,-35,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-3,-87,601,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,0,-95,602,-34,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,5,-100,604,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-105,604,-36,10,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,0,-97,602,-37,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-105,602,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,5,-98,601,-35,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-102,601,-35,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-106,601,-36,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-6,-102,602,-34,12,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,2,-92,603,-35,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2065,-4,-92,602,-34,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-95,602,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-95,603,-35,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,9,-96,602,-37,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-101,603,-37,13,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-97,602,-36,14,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,-6,-94,602,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-105,603,-35,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-106,603,-35,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,6,-100,602,-37,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-1,-100,601,-36,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-93,602,-36,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-2,-102,601,-36,12,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,5,-105,603,-35,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,12,-102,602,-35,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,-1,-99,604,-36,13,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,3,-103,603,-34,13,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,9,-94,600,-35,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,6,-96,603,-36,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-106,601,-35,10,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-104,602,-35,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-93,601,-35,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,3,-97,600,-36,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-101,602,-33,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-95,602,-36,10,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-94,601,-36,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-95,601,-34,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-106,603,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-102,602,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,7,-99,601,-35,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,5,-94,600,-34,10,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-2,-103,603,-36,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,5,-86,601,-34,12,211,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,6,-88,601,-35,11,207,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,4,-98,601,-36,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,13,-112,602,-35,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,10,-98,602,-34,13,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,8,-102,600,-36,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,8,-95,601,-34,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-99,600,-35,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-101,602,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-95,602,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-1,-102,602,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-108,602,-34,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-104,603,-34,13,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,19,-103,601,-36,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-3,-102,601,-35,13,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,4,-92,601,-34,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,5,-98,603,-37,13,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-88,602,-35,13,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-91,602,-35,10,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-1,-94,602,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,7,-96,603,-32,12,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-3,-100,603,-36,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-1,-95,602,-35,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,9,-97,602,-36,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-109,602,-37,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,6,-109,601,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-107,603,-38,13,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,0,-96,603,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-96,602,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,5,-91,602,-36,11,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-98,601,-34,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,10,-91,604,-36,13,212,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-93,601,-32,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-90,603,-34,10,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,6,-103,601,-37,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-97,601,-35,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-1,-101,603,-34,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2085,2,-99,602,-34,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-103,602,-35,13,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-2,-101,602,-36,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-86,604,-36,10,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-3,-91,604,-35,13,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-91,604,-34,12,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,8,-90,601,-36,12,204,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,0,-93,602,-34,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,6,-106,603,-36,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,15,-102,602,-36,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-101,603,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-94,602,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,3,-94,602,-35,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,8,-100,602,-34,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,11,-105,603,-35,9,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,8,-106,603,-35,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,9,-100,600,-35,10,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-99,602,-35,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,1,-97,602,-38,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-5,-104,602,-37,14,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,7,-105,600,-36,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,2,-105,602,-37,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-103,601,-34,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-2,-97,602,-34,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-95,601,-36,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,3,-96,601,-36,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-93,602,-35,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-90,600,-36,10,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,14,-93,601,-36,11,205,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-99,601,-37,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2065,7,-101,602,-35,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-102,604,-35,13,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-99,602,-34,10,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-91,602,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-3,-97,602,-34,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,6,-96,603,-35,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,10,-97,600,-33,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-99,601,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,6,-102,603,-32,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2063,5,-106,603,-36,13,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,8,-97,603,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-95,600,-35,13,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-101,601,-36,13,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,2,-89,600,-33,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-97,600,-35,13,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,1,-95,601,-36,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-91,602,-35,13,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-108,601,-34,11,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-1,-101,602,-36,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-100,601,-36,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-81,601,-35,13,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-109,601,-35,12,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-96,601,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-2,-89,602,-36,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,3,-98,602,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-97,600,-35,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-104,600,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,1,-104,602,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-98,601,-34,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-103,601,-34,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,14,-96,601,-35,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-98,602,-36,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-104,602,-36,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,8,-94,603,-34,12,204,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,9,-89,601,-36,12,209,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-105,601,-36,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-100,602,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,11,-100,601,-34,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,10,-99,601,-35,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2085,3,-107,602,-34,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,0,-90,601,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,7,-87,603,-35,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-106,603,-36,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-105,602,-36,9,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-3,-93,601,-34,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-95,603,-34,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-95,603,-34,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-95,601,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,2,-100,601,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-108,600,-35,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-93,603,-36,11,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-102,601,-33,10,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-91,601,-36,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-3,-113,602,-35,10,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-95,602,-36,10,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,4,-98,602,-36,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-101,601,-35,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-93,601,-35,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-91,602,-34,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-97,602,-36,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,4,-92,601,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,6,-102,602,-34,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,1,-103,601,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-107,601,-36,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,2,-98,603,-35,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-104,602,-36,9,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-108,602,-36,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2064,7,-95,602,-34,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-94,603,-34,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-100,602,-35,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,4,-95,603,-34,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,3,-85,602,-35,11,207,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-1,-91,603,-34,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-103,602,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,8,-94,601,-35,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-1,-90,601,-36,9,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-97,603,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-85,600,-35,11,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-99,601,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,1,-103,600,-34,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,11,-93,600,-35,11,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,1,-101,603,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-98,601,-35,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-106,601,-36,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,1,-91,603,-33,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-110,603,-34,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-108,603,-36,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-98,605,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,6,-93,602,-35,10,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-3,-106,602,-35,10,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-111,602,-37,11,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-105,601,-35,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,5,-95,602,-34,11,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-3,-94,601,-35,10,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-2,-92,601,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-101,602,-36,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-102,602,-37,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,12,-105,602,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,4,-98,602,-36,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-97,602,-34,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-94,602,-35,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-105,600,-36,10,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-4,-105,603,-35,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-106,603,-34,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2064,-2,-96,603,-34,13,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-99,603,-34,13,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-97,604,-36,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,0,-95,602,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,-1,-103,601,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-103,603,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-99,602,-36,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,5,-96,601,-35,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-99,602,-34,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,2,-105,602,-36,14,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-96,603,-35,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-97,602,-34,13,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-107,602,-34,13,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-98,602,-34,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-2,-103,601,-36,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-84,600,-34,11,204,0,0,0,0,0,0,0,0,0,0,0
0,0,2087,-3,-97,602,-34,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-90,602,-34,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,8,-110,601,-38,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-109,602,-36,13,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-97,600,-36,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,-8,-101,602,-36,10,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-106,600,-35,13,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,4,-115,602,-34,11,164,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,9,-113,602,-35,10,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,5,-114,601,-36,9,166,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-104,601,-35,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-96,601,-34,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-97,602,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-113,603,-36,11,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,5,-105,601,-35,12,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,2,-101,601,-35,10,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-89,600,-35,13,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,2,-91,601,-36,12,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,4,-83,601,-35,11,207,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-88,601,-34,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-98,601,-34,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-106,602,-36,14,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-98,602,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,7,-102,601,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,3,-98,602,-36,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-101,602,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-97,602,-37,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2063,5,-96,602,-35,14,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-97,601,-36,13,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,6,-105,603,-37,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,4,-101,601,-36,13,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-105,600,-35,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-102,602,-35,12,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-101,603,-35,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-98,600,-35,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-104,600,-35,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,0,-104,599,-35,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,7,-91,601,-36,12,206,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-91,602,-35,10,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,5,-98,602,-34,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,0,-90,603,-34,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,8,-99,602,-34,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-99,602,-34,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,3,-93,601,-36,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,5,-96,602,-36,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-84,602,-35,14,206,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,6,-96,602,-34,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-2,-98,603,-34,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-105,602,-34,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,9,-93,604,-34,14,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-88,602,-35,13,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-5,-100,602,-35,12,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-102,602,-34,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2084,7,-101,603,-36,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,8,-94,602,-35,11,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-96,601,-34,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-99,601,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-2,-99,600,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-103,602,-34,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-102,601,-35,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-103,602,-34,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,2,-106,602,-34,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-2,-98,602,-34,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,1,-99,602,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
