1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-1989,207,200,-7,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,199,-8,21,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,201,190,-8,21,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,191,-8,24,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,209,191,-9,24,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,207,194,-9,22,-45,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,199,-9,21,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,196,-9,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,217,189,-8,19,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,202,-9,21,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,208,197,-9,25,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,199,192,-9,22,-41,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,190,-8,22,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,204,203,-9,23,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,202,204,-9,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,195,-8,24,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,212,199,-9,23,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,203,193,-8,23,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,177,-9,22,-41,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,198,-8,23,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,198,-9,23,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,203,195,-9,21,-41,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,204,208,-8,22,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,212,196,-8,23,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,204,190,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,192,-9,23,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,194,-7,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,203,193,-9,25,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,204,197,-9,24,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,207,199,-6,22,-44,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,214,185,-9,22,-43,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,206,-9,23,-44,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,202,200,-9,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,215,203,-9,23,-44,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,203,-9,23,-44,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,213,206,-9,23,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,203,202,-9,22,-45,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,210,201,-9,22,-41,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,202,206,-9,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,192,-8,22,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,196,-8,23,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,210,194,-8,21,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,215,202,-9,22,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,215,182,-9,24,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,192,-8,24,-41,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,213,199,-9,22,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,214,193,-9,24,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,208,193,-9,24,-41,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,210,191,-9,21,-41,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,194,-9,19,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,200,191,-8,22,-41,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,202,-8,24,-44,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,215,197,-9,24,-39,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,200,-9,22,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,212,204,-9,22,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,199,-9,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,201,-9,22,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,208,-8,22,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,213,192,-9,24,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,191,-8,22,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,197,-9,22,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,194,-9,21,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,218,207,-7,21,-43,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,212,195,-9,22,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,206,-9,24,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,201,193,-7,24,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,193,-7,23,-42,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,202,191,-8,22,-43,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,193,-9,22,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,213,210,-9,22,-42,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,191,-9,22,-44,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,206,-9,21,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,215,200,-9,19,-41,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,199,185,-9,23,-45,72,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,207,193,-7,23,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,213,195,-9,23,-44,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,202,-9,21,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,203,196,-8,23,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1999,212,206,-8,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,204,193,-8,23,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,202,-9,23,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,192,-9,23,-41,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,210,-9,23,-44,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,204,207,-8,24,-44,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,194,-8,22,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,212,192,-9,22,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,183,-9,24,-41,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,199,189,-8,21,-43,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,205,204,-9,21,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,196,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,213,200,-7,22,-39,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,194,-9,22,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,196,-9,24,-44,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,208,192,-11,24,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,197,-9,23,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,189,-7,23,-44,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,199,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,205,-9,24,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,213,190,-9,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,193,-9,21,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,208,202,-9,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,206,195,-9,22,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,185,-11,24,-43,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,202,-8,25,-44,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,197,-9,23,-41,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,201,-9,23,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,217,197,-9,23,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,210,202,-9,23,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,216,199,-8,21,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,209,201,-7,23,-45,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,197,-9,22,-44,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,209,192,-9,23,-43,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,203,198,-8,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,210,204,-9,22,-42,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,210,198,-9,21,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,208,186,-9,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,210,204,-9,22,-43,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,211,190,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,202,-11,22,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,214,200,-9,23,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,207,204,-9,24,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,196,-8,23,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,196,-8,23,-44,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,211,200,-9,22,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,213,199,-9,22,-44,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,214,201,-8,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,211,203,-8,23,-41,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,209,213,-8,23,-43,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,213,181,-8,22,-45,77,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,214,185,-8,22,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,213,202,-8,24,-44,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,204,-9,25,-42,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,213,192,-9,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,194,-11,25,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,204,-9,23,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,197,-7,19,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,192,-9,19,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,205,193,-9,24,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,197,-9,23,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,204,201,-9,24,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,204,184,-9,23,-44,74,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,196,-8,25,-41,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,200,-8,21,-44,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,204,194,-8,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,214,196,-9,22,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,203,-9,23,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,187,-9,24,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,211,189,-9,25,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,201,195,-9,23,-44,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,194,-9,24,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,202,206,-9,22,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,198,-9,22,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,207,202,-9,24,-44,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,200,203,-8,22,-45,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,208,191,-9,21,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,205,196,-9,24,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,211,197,-9,22,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,212,196,-8,24,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,209,193,-9,24,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,208,195,-8,22,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,215,192,-9,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,197,-9,22,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,211,195,-8,23,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,201,197,-9,21,-41,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,209,-9,21,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,210,190,-9,22,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,208,201,-7,22,-41,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,205,-7,22,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,211,194,-7,24,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,194,-8,25,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,196,-7,22,-41,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,198,191,-9,24,-44,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,194,-9,22,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,203,196,-8,22,-44,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,201,-8,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,212,189,-9,22,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,182,-8,22,-41,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,195,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,202,-9,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,212,200,-8,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,214,187,-9,25,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,208,202,-9,23,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,207,201,-8,22,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,203,-8,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,210,196,-9,23,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,209,203,-9,21,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,197,-8,22,-44,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,203,185,-6,22,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,201,-9,23,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,207,196,-9,21,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,198,-9,24,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,213,206,-9,21,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,204,207,-8,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,204,-8,22,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,201,198,-8,23,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,208,-7,24,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,213,208,-9,23,-43,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,207,-9,22,-44,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,204,210,-9,24,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,206,-9,23,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,198,-9,22,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,217,206,-9,19,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,201,-8,23,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,200,-9,23,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,212,199,-9,22,-41,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,216,199,-9,25,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,196,-8,24,-41,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,206,185,-9,23,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,207,195,-9,23,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,192,-8,25,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,214,190,-8,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,214,202,-7,23,-42,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,210,201,-9,22,-41,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,213,202,-9,21,-41,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,213,207,-9,22,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,212,200,-7,22,-42,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,202,205,-8,22,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,192,-9,24,-41,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,202,-8,23,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,204,192,-9,22,-43,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,206,196,-9,24,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,185,-9,23,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,202,193,-8,24,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,205,198,-7,24,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,201,-9,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,199,-8,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,209,191,-9,19,-42,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,189,-9,21,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,207,195,-7,22,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,211,190,-9,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,197,-9,23,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,205,191,-7,21,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,200,198,-8,22,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,203,-9,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,204,204,-9,22,-43,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,205,-8,25,-43,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,206,-9,23,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,201,-9,23,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,196,-9,24,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,206,-9,23,-39,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,210,207,-9,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,193,-8,21,-44,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,211,201,-9,22,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,215,204,-9,22,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,201,-8,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,198,-9,24,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,198,198,-9,23,-42,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,204,205,-9,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,199,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,207,207,-9,22,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,221,201,-9,21,-42,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,213,202,-9,24,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,210,200,-9,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,203,200,-11,24,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,205,200,-9,24,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,212,201,-9,25,-41,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1978,205,184,-8,22,-39,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,205,199,-9,23,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,212,209,-7,24,-42,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,212,204,-9,24,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,184,-7,23,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,209,195,-9,22,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,220,191,-9,23,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,201,-8,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,203,192,-9,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,208,-9,23,-44,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,211,192,-7,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,201,187,-8,22,-41,73,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,203,192,-8,22,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,198,-9,22,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,199,-8,24,-41,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,197,-8,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,200,188,-9,24,-42,77,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,194,-8,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,201,-9,22,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,190,-8,24,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,201,188,-9,21,-44,70,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,211,193,-7,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1978,210,190,-9,22,-44,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,200,-9,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,218,194,-9,23,-43,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,214,211,-9,23,-42,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,206,194,-9,23,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,204,199,-8,23,-44,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,205,-9,22,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,197,-9,22,-41,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,206,205,-7,22,-42,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,201,-9,23,-45,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,201,-8,22,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,213,201,-8,21,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,208,208,-9,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,216,204,-9,23,-41,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,207,189,-8,22,-44,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,207,197,-7,21,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,213,197,-9,24,-41,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,196,-9,24,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,209,-9,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,212,199,-9,25,-44,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,212,183,-7,24,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,202,200,-9,19,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,183,-9,24,-43,76,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,204,189,-9,24,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,200,205,-9,23,-41,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,206,199,-9,22,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,211,190,-8,22,-42,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,216,192,-7,23,-41,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,210,191,-9,23,-39,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,207,203,-9,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,195,-8,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,213,200,-8,22,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,191,-9,23,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,207,190,-8,23,-43,96,0,0,0,0,0,0,0,0,0,0,0
