1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,16,-101,2021,-6,-18,7,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2011,-9,-17,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2018,-7,-20,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-104,2016,-6,-18,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2011,-11,-17,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-107,2013,-9,-20,7,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-99,2012,-6,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2010,-7,-21,4,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-100,2014,-3,-15,5,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-101,2022,-6,-19,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-110,2015,-6,-17,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-106,2013,-9,-18,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2014,-8,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-96,2017,-6,-15,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2013,-4,-16,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2010,-8,-18,4,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2017,-8,-19,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2018,-6,-19,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2023,-6,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2007,-8,-19,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-110,2020,-11,-20,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-103,2021,-4,-19,6,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-109,2015,-4,-20,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2008,-5,-15,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-104,2013,-6,-17,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-111,2021,-6,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2019,-7,-19,9,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2019,-6,-19,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2019,-6,-19,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2015,-10,-16,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2015,-7,-15,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2016,-8,-19,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2016,-7,-15,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2015,-7,-18,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-107,2015,-8,-19,8,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-106,2018,-9,-16,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2015,-10,-20,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2015,-7,-20,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2018,-10,-20,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2015,-7,-22,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-103,2013,-7,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2013,-6,-14,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2012,-6,-18,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-104,2016,-9,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2012,-8,-16,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2016,-7,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2021,-3,-21,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-100,2020,-8,-17,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2018,-8,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-97,2016,-6,-22,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2017,-9,-17,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-106,2008,-8,-14,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-100,2011,-7,-18,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2018,-6,-17,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2021,-8,-18,9,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2011,-8,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2014,-9,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-110,2016,-6,-20,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2015,-8,-21,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2020,-8,-19,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-106,2013,-6,-16,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-110,2009,-8,-20,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-106,2012,-7,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-101,2019,-10,-19,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2015,-6,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-109,2014,-7,-21,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2012,-7,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2011,-5,-17,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2015,-8,-18,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-98,2017,-10,-20,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2014,-7,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-96,2009,-6,-20,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2009,-5,-19,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-108,2014,-11,-16,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-113,2018,-9,-20,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2014,-7,-20,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-99,2012,-7,-18,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-110,2020,-6,-14,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-96,2015,-6,-16,9,66,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-110,2013,-6,-19,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-101,2020,-7,-21,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-97,2019,-6,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-100,2012,-6,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2011,-6,-15,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2019,-8,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2016,-9,-19,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,25,-94,2014,-11,-18,1,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-101,2018,-4,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2019,-5,-15,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2017,-7,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2019,-7,-17,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2017,-10,-18,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2012,-6,-16,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2015,-8,-20,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-109,2017,-8,-17,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-99,2019,-5,-15,9,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2016,-8,-17,9,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2014,-6,-15,10,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-102,2019,-10,-17,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,25,-108,2013,-6,-18,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2013,-8,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-102,2015,-5,-22,2,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-101,2016,-6,-19,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-99,2023,-7,-16,7,67,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2018,-7,-17,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2008,-7,-19,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2008,-6,-21,5,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2008,-6,-18,9,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2015,-6,-20,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-105,2018,-6,-16,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2009,-5,-21,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-104,2015,-4,-17,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-111,2007,-12,-17,7,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-101,2019,-5,-18,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-102,2020,-9,-18,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2017,-7,-20,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2018,-9,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2019,-10,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2020,-2,-18,3,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-101,2010,-7,-16,4,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-95,2023,-8,-17,3,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-111,2010,-7,-18,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-95,2019,-9,-21,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2018,-6,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-102,2023,-9,-17,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2016,-6,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-95,2013,-5,-17,8,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-113,2014,-7,-18,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2019,-7,-17,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-93,2018,-7,-17,6,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-112,2012,-9,-18,7,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2011,-3,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2017,-9,-16,1,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-110,2012,-6,-18,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2017,-8,-20,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2019,-7,-17,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2023,-11,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2025,-8,-19,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2025,-8,-19,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2015,-6,-17,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2025,-8,-15,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2012,-8,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2012,-10,-16,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-110,2017,-8,-17,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-98,2017,-8,-17,5,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2013,-9,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2013,-6,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2015,-4,-17,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-110,2007,-5,-19,8,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-99,2012,-7,-17,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2018,-7,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-111,2012,-8,-20,9,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-106,2012,-6,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-115,2015,-3,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-99,2016,-6,-17,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2014,-8,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-101,2016,-6,-18,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2012,-6,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-102,2007,-6,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2011,-5,-20,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-106,2015,-6,-20,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-109,2017,-8,-18,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-100,2010,-4,-17,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-104,2014,-10,-19,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2009,-10,-15,8,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2021,-3,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2020,-6,-20,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2007,-5,-18,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-104,2012,-5,-19,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2015,-6,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-118,2013,-9,-18,5,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2014,-8,-20,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2016,-5,-21,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-115,2017,-7,-19,7,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2015,-7,-22,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-97,2017,-6,-18,6,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2016,-7,-16,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2010,-5,-16,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2013,-7,-21,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-102,2025,-7,-21,5,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2011,-6,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2011,-9,-17,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-105,2019,-6,-21,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2011,-6,-20,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-107,2016,-5,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-111,2019,-6,-21,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-102,2014,-6,-17,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2014,-10,-22,1,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2012,-7,-17,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-97,2011,-8,-18,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2020,-10,-18,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2012,-8,-14,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2011,-7,-21,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2014,-5,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2019,-9,-20,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2008,-7,-16,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2020,-6,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2019,-6,-19,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2014,-7,-15,10,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-100,2014,-8,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2018,-9,-21,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2009,-10,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2006,-9,-21,3,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2019,-4,-16,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2013,-8,-19,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2015,-6,-19,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2018,-5,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2014,-9,-21,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-101,2010,-7,-19,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2014,-7,-19,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2010,-6,-20,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2019,-7,-17,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-102,2010,-5,-19,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-102,2013,-9,-18,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-101,2014,-10,-21,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-102,2010,-7,-17,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-109,2011,-7,-19,6,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2012,-6,-19,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2012,-4,-16,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-106,2015,-9,-16,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2015,-5,-20,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2016,-4,-21,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2013,-6,-21,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2021,-9,-19,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-115,2016,-7,-19,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2010,-4,-19,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-111,2016,-7,-17,1,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2019,-6,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2012,-5,-20,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-107,2017,-8,-18,9,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-112,2011,-8,-21,7,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-113,2017,-7,-22,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2009,-7,-18,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2009,-6,-18,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2021,-8,-15,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2021,-6,-16,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-109,2015,-7,-19,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-109,2015,-5,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2015,-4,-17,11,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2018,-5,-20,5,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-110,2015,-6,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2022,-10,-20,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-109,2017,-4,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2012,-6,-20,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2015,-8,-20,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2011,-9,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2013,-6,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-114,2014,-7,-19,3,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-114,2014,-7,-19,3,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2009,-11,-18,6,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-106,2021,-7,-17,2,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2020,-8,-14,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2020,-10,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2017,-7,-18,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-95,2013,-5,-16,8,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2017,-8,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2017,-7,-18,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2015,-8,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2014,-7,-20,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-101,2016,-5,-19,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-107,2014,-7,-16,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2018,-6,-16,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-103,2012,-9,-19,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2014,-5,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2013,-7,-21,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-104,2023,-6,-20,9,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-110,2020,-8,-20,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2010,-7,-17,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2008,-10,-16,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-110,2016,-6,-20,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-109,2013,-7,-16,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-97,2015,-8,-17,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2014,-8,-20,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2016,-8,-16,3,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2017,-7,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-98,2019,-5,-17,9,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,25,-107,2015,-7,-18,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2021,-6,-20,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-108,2015,-7,-17,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-111,2017,-7,-16,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2010,-5,-17,2,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-112,2014,-9,-19,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-110,2009,-7,-19,8,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2015,-8,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-101,2018,-6,-21,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2009,-6,-19,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-109,2016,-7,-20,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2009,-7,-19,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2010,-6,-18,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-101,2013,-6,-18,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-107,2024,-12,-18,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2014,-8,-19,11,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-110,2014,-8,-17,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-106,2007,-8,-18,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-109,2013,-11,-22,5,24,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2018,-6,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-98,2021,-6,-19,7,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2016,-4,-16,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-110,2014,-4,-17,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2017,-8,-21,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2014,-10,-20,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-102,2022,-8,-16,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-101,2014,-9,-13,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2011,-3,-19,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2011,-6,-19,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2016,-7,-17,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2013,-9,-17,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-103,2020,-6,-16,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2020,-8,-18,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2015,-6,-17,7,56,0,0,0,0,0,0,0,0,0,0,0,
