1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,2044,-102,-16,-8,-16,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-101,-16,-6,-22,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-21,-5,-19,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-16,-5,-17,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-105,-16,-5,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-16,-7,-18,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-95,-15,-6,-17,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-26,-7,-18,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-97,-16,-8,-19,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-13,-10,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-94,-14,-9,-18,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-99,-16,-6,-20,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-22,-11,-19,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-94,-19,-5,-21,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-16,-13,-19,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-15,-6,-19,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-15,-5,-18,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-11,-6,-17,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-11,-6,-17,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-11,-4,-17,9,69,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-93,-21,-5,-18,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-17,-6,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-20,-6,-18,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-20,-4,-22,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-15,-7,-18,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-18,-5,-20,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-17,-7,-20,3,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-17,-5,-19,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-107,-19,-7,-19,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-19,-6,-17,1,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-111,-15,-9,-15,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-104,-22,-7,-19,10,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-22,-6,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-18,-10,-19,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-16,-5,-17,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-16,-6,-18,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-94,-16,-10,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-106,-16,-10,-20,4,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-13,-4,-18,8,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-96,-18,-8,-22,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-19,-6,-19,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-26,-7,-21,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-94,-10,-4,-17,8,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-20,-6,-20,2,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-105,-16,-11,-20,2,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-11,-7,-18,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-16,-5,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-89,-16,-5,-18,3,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-9,-5,-21,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-18,-7,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2035,-103,-21,-7,-19,8,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-107,-20,-8,-20,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-17,-8,-20,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-11,-4,-20,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-93,-23,-6,-20,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-102,-14,-6,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-92,-13,-4,-17,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-17,-5,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-18,-7,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-105,-22,-6,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-19,-7,-20,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-104,-20,-9,-19,8,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-15,-6,-19,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-18,-8,-21,1,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-91,-13,-7,-19,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-93,-16,-6,-19,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-15,-9,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2055,-95,-20,-5,-16,6,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-21,-4,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-107,-11,-4,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-22,-5,-19,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-98,-13,-4,-21,4,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-15,-5,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-107,-16,-6,-19,8,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-95,-17,-8,-21,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-13,-7,-19,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-103,-11,-9,-18,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-16,-8,-16,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-94,-18,-7,-16,3,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-15,-7,-16,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-11,-5,-19,10,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-104,-17,-7,-18,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-106,-26,-3,-18,10,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-19,-9,-19,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-18,-9,-20,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-14,-8,-17,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-102,-19,-4,-17,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-20,-7,-17,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-11,-8,-20,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-18,-8,-19,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-19,-6,-16,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-22,-7,-17,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-23,-5,-19,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-24,-7,-20,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-15,-3,-17,5,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-16,-6,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-13,-4,-20,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-98,-21,-5,-17,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-19,-7,-20,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-105,-14,-6,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-103,-19,-8,-21,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-92,-13,-5,-20,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-94,-16,-6,-18,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-14,-5,-18,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-16,-6,-19,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-17,-6,-16,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-98,-18,-11,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-24,-6,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-22,-4,-18,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-16,-4,-21,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-19,-8,-20,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-104,-23,-6,-17,8,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-93,-16,-5,-18,7,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-21,-7,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-19,-9,-18,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-27,-6,-17,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-94,-14,-5,-21,7,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-107,-24,-6,-19,7,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-17,-6,-18,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-98,-18,-7,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-104,-22,-5,-18,9,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-95,-22,-6,-21,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-105,-18,-5,-21,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-97,-20,-8,-15,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-20,-5,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-27,-5,-21,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-14,-3,-19,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-16,-5,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-16,-5,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-103,-15,-8,-20,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-18,-4,-21,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-97,-18,-6,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-97,-18,-5,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-112,-22,-7,-18,6,25,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-12,-8,-14,10,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-107,-21,-7,-20,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-107,-21,-6,-19,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-104,-19,-7,-19,3,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-113,-15,-6,-18,8,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-20,-9,-17,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-17,-7,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-16,-4,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-22,-6,-18,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-25,-5,-18,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-17,-5,-19,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-15,-2,-17,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-16,-5,-20,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-19,-7,-18,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-16,-4,-20,1,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-95,-15,-8,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-14,-4,-17,8,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-16,-9,-20,9,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-91,-18,-6,-18,2,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-107,-16,-5,-20,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-22,-10,-17,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-9,-5,-16,4,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-17,-10,-20,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-17,-5,-17,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-22,-5,-20,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-9,-6,-17,10,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-24,-2,-20,8,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-19,-6,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-22,-4,-15,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-96,-23,-2,-20,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-10,-6,-18,9,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-12,-6,-20,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-27,-7,-18,9,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-18,-6,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-26,-7,-17,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-15,-8,-16,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-21,-9,-21,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-23,-8,-18,2,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-105,-18,-8,-20,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-19,-6,-19,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-106,-10,-1,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-98,-12,-3,-19,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-15,-8,-17,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-14,-6,-21,9,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-99,-11,-9,-16,6,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-19,-7,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-107,-5,-8,-17,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-14,-9,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-16,-2,-18,2,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-102,-20,-7,-18,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-106,-14,-9,-18,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-16,-5,-18,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-89,-10,-7,-18,6,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-19,-4,-20,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-101,-14,-5,-18,8,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-15,-9,-21,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-102,-19,-6,-17,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-14,-10,-18,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-16,-7,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-17,-9,-22,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-25,-5,-16,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-20,-7,-16,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-96,-19,-9,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-99,-13,-9,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-93,-20,-9,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-21,-9,-18,1,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-102,-20,-8,-15,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-16,-8,-17,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-91,-13,-12,-16,3,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-18,-8,-18,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-16,-7,-20,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-28,-4,-18,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-115,-24,-7,-20,7,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-89,-14,-7,-22,5,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-99,-16,-5,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-97,-19,-4,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-98,-24,-4,-17,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-10,-6,-19,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-103,-18,-5,-19,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-13,-6,-16,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-20,-6,-20,1,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-23,-6,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-13,-8,-17,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-19,-7,-18,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-20,-7,-18,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-26,-3,-19,4,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-105,-12,-7,-19,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-15,-9,-21,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-17,-5,-22,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-21,-10,-18,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-11,-7,-17,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-18,-5,-20,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-13,-7,-20,3,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-104,-17,-7,-18,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-105,-13,-7,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-103,-18,-9,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2035,-97,-15,-6,-18,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-17,-11,-18,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-19,-8,-19,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-14,-7,-17,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-15,-3,-22,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-17,-6,-17,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-18,-7,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-15,-4,-20,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-92,-15,-2,-20,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-105,-16,-4,-18,2,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-105,-16,-4,-18,2,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-95,-21,-7,-19,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-105,-17,-6,-19,11,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-16,-10,-19,2,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-16,-5,-20,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-8,-6,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-103,-10,-8,-18,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-19,-6,-15,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-19,-3,-16,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-18,-5,-17,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2055,-101,-13,-8,-18,2,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-107,-16,-7,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-19,-9,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-16,-7,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-22,-7,-18,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-14,-8,-22,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-17,-5,-20,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-102,-17,-6,-17,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-21,-11,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-107,-19,-10,-17,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-100,-12,-11,-20,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-19,-5,-20,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-21,-6,-19,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-21,-7,-19,11,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-18,-6,-21,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-23,-7,-21,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-93,-21,-7,-19,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-99,-18,-7,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-18,-5,-19,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-15,-7,-18,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-23,-9,-13,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-19,-11,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-104,-15,-5,-19,4,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-105,-13,-3,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-25,-8,-17,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-103,-17,-6,-16,3,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-17,-7,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-102,-17,-6,-18,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-95,-12,-5,-20,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-14,-6,-18,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-104,-21,-6,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-107,-15,-3,-18,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-20,-5,-18,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-10,-8,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-12,-5,-16,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-18,-7,-20,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-19,-7,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-104,-18,-5,-18,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-19,-5,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-98,-14,-4,-20,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-103,-15,-6,-17,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-15,-5,-19,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-10,-9,-19,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-18,-8,-18,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-14,-7,-20,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-15,-8,-18,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-20,-8,-17,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-14,-6,-16,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-7,-5,-17,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-19,-6,-19,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-22,-7,-21,3,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-15,-7,-18,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-21,-8,-17,2,37,0,0,0,0,0,0,0,0,0,0,0,
